Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2024-10-11,0.16,3.2,0.9,17.9,21.56,36.24,101.0,907.8,46.68
,S2,2024-10-21,-0.86,-17.18,0.81,16.24,-9.76,24.92,81.0,939.12,35.36
,S2,2024-10-23,-0.57,-11.46,0.91,18.2,-5.16,26.64,83.88,934.52,37.08
,S2,2024-10-26,0.1,1.98,0.84,16.84,1.0,29.12,87.56,928.36,39.56
,LC09,2024-11-04,-0.42,-8.36,2.51,50.24,-4.8,42.12,68.76,934.16,52.56
,S2,2024-11-07,-0.02,-0.38,0.89,17.74,-0.12,28.0,87.56,929.48,38.44
,S2,2024-11-25,0.6,11.92,0.81,16.24,9.52,20.56,104.64,919.84,31.0
,S2,2024-11-27,0.81,16.24,0.54,10.82,12.76,17.52,110.92,916.6,27.96
,S2,2024-12-05,-0.56,-11.26,0.86,17.14,-5.16,20.72,89.8,934.52,31.16
,S2,2024-12-12,0.96,19.16,0.86,17.14,20.0,19.96,115.72,909.36,30.4
,S2,2024-12-22,-0.49,-9.76,0.91,18.2,-4.32,21.8,89.56,933.68,32.24
,S2,2025-01-24,-0.35,-6.94,0.59,11.88,-3.04,14.52,98.12,932.4,24.96
,S2,2025-02-03,-0.6,-12.04,0.75,15.04,-13.08,19.44,83.16,942.44,29.88
,LC09,2025-02-08,-0.18,-3.66,0.87,17.44,-2.04,25.52,88.12,931.4,35.96
,S2,2025-02-13,-0.49,-9.76,0.52,10.38,-4.32,14.32,97.04,933.68,24.76
,S2,2025-02-20,-0.56,-11.26,0.8,15.94,-5.44,20.28,89.96,934.8,30.72
,LC09,2025-02-24,0.31,6.2,0.9,17.9,4.08,24.52,95.24,925.2,34.96
,S2,2025-02-25,0.64,12.86,0.81,16.24,7.0,19.44,103.24,922.36,29.88
,S2,2025-02-28,-0.1,-1.98,0.74,14.74,-0.92,19.08,95.68,930.28,29.52
,S2,2025-03-15,-0.32,-6.38,0.74,14.88,-2.88,19.8,93.0,932.24,30.24
,S2,2025-03-22,-0.36,-7.14,0.84,16.84,-3.16,20.24,92.28,932.52,30.68
,S2,2025-04-09,0.11,2.16,0.75,15.04,1.12,19.28,97.52,928.24,29.72
,S2,2025-04-11,0.39,7.88,0.77,15.48,4.6,20.64,99.64,924.76,31.08
,LC09,2025-04-13,0.12,2.44,0.98,19.54,1.96,40.52,77.12,927.4,50.96
,S2,2025-04-24,0.14,2.82,0.76,15.18,1.76,19.44,98.0,927.6,29.88
,S2,2025-05-06,-0.05,-0.94,0.9,17.9,-0.6,21.76,93.32,929.96,32.2
,LC09,2025-05-15,-0.46,-9.2,3.32,66.48,-6.0,44.0,65.68,935.36,54.44
,S2,2025-05-16,-0.27,-5.36,0.92,18.34,-3.28,24.04,88.36,932.64,34.48
,S2,2025-05-24,0.6,12.02,0.62,12.34,12.12,17.2,110.6,917.24,27.64
