Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-10-08,-0.25,-4.94,0.05,1.06,1.92,2.16,17.64,909.8,181.32
,LC08,2020-10-14,-0.64,-12.72,-0.36,-7.22,-0.2,-4.52,22.2,911.92,174.64
,S2,2020-11-24,-0.69,-13.76,0.1,2.02,17.52,1.2,34.2,894.2,180.36
,S2,2020-12-14,0.56,11.16,-0.37,-7.46,6.04,-5.52,29.44,905.68,173.64
,S2,2021-01-11,-0.46,-9.1,0.16,3.2,4.8,2.56,20.12,906.92,181.72
,S2,2021-02-20,-0.56,-11.16,0.14,2.72,12.8,2.6,28.08,898.92,181.76
,LC08,2021-03-30,1.65,33.06,-0.37,-7.46,7.72,-4.4,30.0,903.88,174.76
,LC08,2021-08-14,-0.66,-13.24,-0.56,-11.24,56.8,-7.16,81.84,854.92,172.0
,S2,2022-01-13,0.14,2.86,0.01,0.12,10.68,-8.48,37.04,901.04,170.68
,LC08,2022-01-28,0.09,1.82,-0.16,-3.2,2.36,-1.56,21.8,909.28,177.6
,LC08,2022-02-13,0.38,7.54,-0.16,-3.2,3.36,-1.64,22.88,908.36,177.52
,S2,2022-02-20,0.95,18.96,0.08,1.54,415.44,0.32,433.0,496.28,179.48
,LC08,2022-03-01,0.95,18.96,-0.1,-2.02,6.68,-1.48,26.04,905.04,177.68
,LC09,2022-04-10,-0.61,-12.2,0.08,1.54,-0.52,-0.28,17.64,912.24,178.88
,LC08,2022-05-04,0.69,13.76,-0.08,-1.54,2.2,-1.0,21.08,909.04,178.16
,S2,2023-01-08,0.95,18.96,-0.16,-3.2,6.84,-10.76,35.48,904.88,168.4
,S2,2023-01-18,-0.69,-13.76,0.08,1.54,15.0,2.12,30.76,896.72,181.28
,S2,2023-02-10,0.69,13.76,0.08,1.54,11.08,1.92,27.04,900.64,181.08
,S2,2023-02-12,-0.32,-6.5,0.08,1.54,36.96,2.04,52.8,874.76,181.2
,S2,2023-02-17,-0.48,-9.62,0.08,1.54,10.76,2.08,26.56,900.96,181.24
,S2,2023-02-27,-0.69,-13.76,0.24,4.86,-0.72,2.64,14.52,912.44,181.8
,S2,2023-03-17,-0.69,-13.76,0.1,2.02,-1.08,2.36,14.44,912.8,181.52
,LC08,2023-04-14,-0.51,-10.12,-0.03,-0.6,-0.28,-1.92,19.52,911.92,177.24
,LC09,2023-05-24,-0.64,-12.72,-0.23,-4.62,44.52,-2.6,65.0,867.2,176.56
,LC08,2023-06-24,0.66,13.24,-0.25,-5.08,165.28,-2.48,185.64,746.44,176.68
,LC09,2023-09-04,0.32,6.5,-0.56,-11.24,2.72,-6.64,27.24,908.88,172.52
,S2,2023-09-18,0.2,3.9,0.05,1.06,2.8,0.88,19.8,908.92,180.04
,S2,2023-09-23,-0.43,-8.58,-0.06,-1.3,3.68,1.08,20.48,908.04,180.24
,S2,2024-02-22,0.06,1.3,0.05,1.06,21.12,1.84,37.16,890.6,181.0
,S2,2024-03-01,0.04,0.78,0.1,2.02,79.0,1.92,94.96,832.72,181.08
,LC08,2024-03-22,0.12,2.34,0.24,4.86,2.4,2.32,17.96,909.32,181.48
,LC09,2024-04-24,-0.01,-0.26,-0.05,-1.06,1.24,-1.16,20.28,910.48,178.0
,S2,2024-05-15,-0.69,-13.76,0.12,2.48,261.16,2.16,276.88,650.56,181.32
,S2,2024-08-10,-9.0,-180.0,0.17,3.44,13.16,-0.56,31.6,898.56,178.6
,LC08,2024-08-13,-0.56,-11.16,-0.17,-3.44,-0.68,-2.64,19.84,912.4,176.52
,LC08,2024-09-07,-0.38,-7.54,-0.2,-3.9,0.96,-3.08,21.92,910.76,176.08
